CTOT,D4
1215007,0.46153846153846156
1215008,0.46153846153846156
1215009,0.5384615384615385
1215010,0.38461538461538464
1215011,0.6153846153846154
1215012,0.3076923076923077
1215013,0.38461538461538464
1215014,0.38461538461538464
1215015,0.5384615384615385
1215016,0.38461538461538464
1215024,0.46153846153846156
1215025,0.46153846153846156
1215027,0.38461538461538464
1215028,0.38461538461538464
1215029,0.46153846153846156
1215030,0.5384615384615385
1215042,0.38461538461538464
1215043,0.38461538461538464
1215044,0.38461538461538464
1215045,0.38461538461538464
1215076,0.46153846153846156
1215077,0.38461538461538464
1215078,0.46153846153846156
1215079,0.46153846153846156
1215080,0.38461538461538464
1215081,0.46153846153846156
1215082,0.46153846153846156
1215089,0.38461538461538464
1227003,0.5384615384615385
1227012,0.6153846153846154
1227013,0.6153846153846154
1227014,0.5384615384615385
1227015,0.6153846153846154
1227016,0.6923076923076923
1227017,0.5384615384615385
1227018,0.5384615384615385
1227019,0.6153846153846154
1227023,0.5384615384615385
1227029,0.6153846153846154
1227030,0.6923076923076923
1227031,0.5384615384615385
1227035,0.5384615384615385
1227040,0.6153846153846154
1227041,0.5384615384615385
1227045,0.5384615384615385
1227047,0.6153846153846154
1227048,0.6153846153846154
1227053,0.5384615384615385
1227054,0.6153846153846154
1227055,0.5384615384615385
1227056,0.6153846153846154
1227059,0.6153846153846154
1227060,0.6153846153846154
1227061,0.5384615384615385
1227063,0.6153846153846154
1227064,0.5384615384615385
1227065,0.6923076923076923
1227066,0.6153846153846154
1232004,0.6153846153846154
1232009,0.38461538461538464
1232010,0.5384615384615385
1232011,0.5384615384615385
1232013,0.5384615384615385
1232015,0.5384615384615385
1232016,0.3076923076923077
1232017,0.15384615384615385
1232019,0.6923076923076923
1232020,0.5384615384615385
1232021,0.38461538461538464
1232024,0.5384615384615385
1531198,0.07692307692307693
1232029,0.38461538461538464
1232030,0.6153846153846154
1232032,0.6153846153846154
1232034,0.5384615384615385
1232035,0.5384615384615385
1232044,0.5384615384615385
1232048,0.6153846153846154
1232049,0.5384615384615385
1232050,0.5384615384615385
1232051,0.6923076923076923
1232054,0.6923076923076923
1232073,0.5384615384615385
1232076,0.6153846153846154
1232083,0.5384615384615385
1232085,0.6923076923076923
1232086,0.5384615384615385
1232087,0.5384615384615385
1328158,0.6153846153846154
1328159,0.5384615384615385
1232092,0.5384615384615385
1328160,0.6923076923076923
1328161,0.23076923076923078
1328162,0.38461538461538464
1236001,0.5384615384615385
1236005,0.6153846153846154
1236006,0.5384615384615385
1236007,0.5384615384615385
1236008,0.7692307692307693
1236009,0.6153846153846154
1531237,0.15384615384615385
1236010,0.5384615384615385
1531238,0.46153846153846156
1236014,0.5384615384615385
1236015,0.5384615384615385
1531239,0.23076923076923078
1236018,0.5384615384615385
1236019,0.5384615384615385
1236020,0.5384615384615385
1236025,0.5384615384615385
1236026,0.6923076923076923
1236028,0.6923076923076923
1236029,0.6923076923076923
1236034,0.5384615384615385
1236035,0.38461538461538464
1236036,0.5384615384615385
1236042,0.6153846153846154
1236043,0.5384615384615385
1236046,0.46153846153846156
1236047,0.6153846153846154
1236050,0.6153846153846154
1236051,0.6153846153846154
1236052,0.6153846153846154
1328018,0.6153846153846154
1328022,0.46153846153846156
1328023,0.3076923076923077
1328046,0.6153846153846154
1328047,0.5384615384615385
1328059,0.46153846153846156
1328060,0.5384615384615385
1328061,0.3076923076923077
1328062,0.15384615384615385
1328063,0.23076923076923078
1328064,0.15384615384615385
1328065,0.5384615384615385
1328074,0.5384615384615385
1328075,0.6923076923076923
1328076,0.46153846153846156
1328078,0.15384615384615385
1328079,0.7692307692307693
1328080,0.5384615384615385
1328082,0.5384615384615385
1328090,0.3076923076923077
1328093,0.6153846153846154
1328100,0.38461538461538464
1328101,0.6153846153846154
1328110,0.6923076923076923
1328112,0.5384615384615385
1328113,0.38461538461538464
1328114,0.23076923076923078
1328121,0.46153846153846156
1328122,0.5384615384615385
1328123,0.6153846153846154
1328124,0.5384615384615385
1328125,0.15384615384615385
1328126,0.23076923076923078
1328127,0.6153846153846154
1328128,0.23076923076923078
1328129,0.5384615384615385
1328130,0.38461538461538464
1328131,0.38461538461538464
1328132,0.6923076923076923
1328133,0.6923076923076923
1328134,0.7692307692307693
1328135,0.5384615384615385
1328141,0.6153846153846154
1328143,0.15384615384615385
1328144,0.23076923076923078
1328145,0.46153846153846156
1328148,0.6923076923076923
1328149,0.6153846153846154
1328150,0.6923076923076923
1328151,0.6923076923076923
1328152,0.38461538461538464
1328153,0.5384615384615385
1328154,0.6923076923076923
1328163,0.38461538461538464
1328164,0.46153846153846156
1328168,0.23076923076923078
1328180,0.6153846153846154
1328181,0.5384615384615385
1328182,0.15384615384615385
1328183,0.5384615384615385
1328901,0.46153846153846156
1328902,0.5384615384615385
1328903,0.38461538461538464
1430005,0.7692307692307693
1430006,0.6153846153846154
1430007,0.6923076923076923
1430008,0.15384615384615385
1430009,0.38461538461538464
1430010,0.5384615384615385
1430011,0.7692307692307693
1430012,0.6153846153846154
1430013,0.6923076923076923
1430014,0.6153846153846154
1430015,0.7692307692307693
1430016,0.6923076923076923
1430017,0.6153846153846154
1430018,0.6923076923076923
1430019,0.46153846153846156
1430020,0.6153846153846154
1430021,0.6923076923076923
1430022,0.5384615384615385
1430023,0.6923076923076923
1430024,0.6923076923076923
1430038,0.6923076923076923
1430039,0.7692307692307693
1430040,0.23076923076923078
1430041,0.6923076923076923
1531015,0.5384615384615385
1531016,0.38461538461538464
1531024,0.38461538461538464
1531178,0.3076923076923077
1531025,0.46153846153846156
1531038,0.23076923076923078
1531039,0.23076923076923078
1531054,0.5384615384615385
1531055,0.23076923076923078
1531062,0.07692307692307693
1531063,0.38461538461538464
1531068,0.5384615384615385
1531076,0.38461538461538464
1531082,0.46153846153846156
1531083,0.15384615384615385
1531092,0.23076923076923078
1531097,0.38461538461538464
1531098,0.5384615384615385
1531108,0.15384615384615385
1531109,0.23076923076923078
1531120,0.23076923076923078
1531149,0.5384615384615385
1531150,0.5384615384615385
1531151,0.0
1531156,0.15384615384615385
1531158,0.38461538461538464
1531191,0.23076923076923078
1531195,0.23076923076923078
1531200,0.5384615384615385
1531201,0.5384615384615385
1531202,0.6153846153846154
1531206,0.23076923076923078
1531207,0.46153846153846156
1531216,0.23076923076923078
1531224,0.5384615384615385
1531225,0.0
1531227,0.46153846153846156
1531228,0.6153846153846154
1531248,0.07692307692307693
1531250,0.46153846153846156
1531179,0.23076923076923078
1531902,0.3076923076923077
1531903,0.38461538461538464
1531182,0.0
1601003,0.15384615384615385
1601004,0.15384615384615385
1601006,0.15384615384615385
1601009,0.23076923076923078
1601010,0.23076923076923078
1601013,0.15384615384615385
1601016,0.15384615384615385
1601020,0.15384615384615385
1110025,0.5384615384615385
1601021,0.15384615384615385
1601027,0.15384615384615385
1601031,0.46153846153846156
1601036,0.23076923076923078
1531243,0.23076923076923078
1601037,0.15384615384615385
1601039,0.15384615384615385
1601042,0.15384615384615385
1601044,0.15384615384615385
1601046,0.15384615384615385
1601054,0.38461538461538464
1601055,0.15384615384615385
1601063,0.23076923076923078
1601901,0.23076923076923078
1620013,0.23076923076923078
1620014,0.23076923076923078
1620015,0.15384615384615385
1620016,0.23076923076923078
1620018,0.23076923076923078
1620019,0.3076923076923077
1531105,0.07692307692307693
1620022,0.15384615384615385
1620027,0.15384615384615385
1620028,0.23076923076923078
1620029,0.15384615384615385
1620031,0.15384615384615385
1531106,0.07692307692307693
1531107,0.5384615384615385
1620061,0.15384615384615385
1620073,0.23076923076923078
1620074,0.23076923076923078
1648004,0.23076923076923078
1648007,0.07692307692307693
1531124,0.23076923076923078
1648008,0.15384615384615385
1648009,0.23076923076923078
1648010,0.15384615384615385
1648011,0.23076923076923078
1648012,0.15384615384615385
1648013,0.23076923076923078
1648023,0.15384615384615385
1648024,0.23076923076923078
1648025,0.23076923076923078
1648029,0.23076923076923078
1648030,0.23076923076923078
1648047,0.15384615384615385
1648048,0.15384615384615385
1648049,0.15384615384615385
1648050,0.15384615384615385
1648054,0.23076923076923078
1648055,0.15384615384615385
1648056,0.15384615384615385
1531244,0.23076923076923078
1648057,0.23076923076923078
1531125,0.46153846153846156
1648063,0.23076923076923078
1648064,0.15384615384615385
1648065,0.23076923076923078
1648066,0.15384615384615385
1648067,0.15384615384615385
1648068,0.15384615384615385
1648069,0.15384615384615385
1648070,0.15384615384615385
1648071,0.15384615384615385
1648072,0.15384615384615385
1648073,0.23076923076923078
1648081,0.15384615384615385
1328057,0.15384615384615385
1648085,0.6153846153846154
1648086,0.15384615384615385
1328058,0.46153846153846156
1648088,0.15384615384615385
1531126,0.46153846153846156
1648089,0.23076923076923078
1648091,0.15384615384615385
1648092,0.15384615384615385
1648093,0.15384615384615385
1648094,0.15384615384615385
1648095,0.23076923076923078
1648096,0.23076923076923078
1531127,0.5384615384615385
1648904,0.15384615384615385
1648905,0.23076923076923078
1648906,0.15384615384615385
1648907,0.15384615384615385
1726002,0.6153846153846154
1531130,0.23076923076923078
1726011,0.3076923076923077
1726014,0.5384615384615385
1726018,0.3076923076923077
1726019,0.46153846153846156
1726036,0.38461538461538464
0104012,0.3076923076923077
0104013,0.46153846153846156
1726047,0.6153846153846154
1726061,0.5384615384615385
1726089,0.6153846153846154
1726102,0.5384615384615385
1726108,0.5384615384615385
1726109,0.23076923076923078
1726130,0.46153846153846156
1726131,0.5384615384615385
1726135,0.5384615384615385
1726136,0.5384615384615385
1726142,0.5384615384615385
1726143,0.5384615384615385
1726164,0.38461538461538464
1726178,0.5384615384615385
0104001,0.46153846153846156
0104002,0.23076923076923078
0104003,0.3076923076923077
0104004,0.23076923076923078
0104005,0.23076923076923078
0104006,0.6153846153846154
1531102,0.38461538461538464
1531103,0.07692307692307693
1531104,0.6153846153846154
0333004,0.6923076923076923
1531123,0.5384615384615385
1328050,0.5384615384615385
1328051,0.6153846153846154
1328052,0.6153846153846154
1328053,0.6153846153846154
1328054,0.46153846153846156
1328055,0.15384615384615385
1328049,0.3076923076923077
1328056,0.6153846153846154
1531128,0.07692307692307693
1531129,0.23076923076923078
0104007,0.3076923076923077
0104008,0.3076923076923077
0104009,0.23076923076923078
0104010,0.23076923076923078
0104011,0.3076923076923077
1110207,0.6923076923076923
1110208,0.6153846153846154
1110209,0.6153846153846154
1110210,0.46153846153846156
1106078,0.15384615384615385
1106072,0.15384615384615385
1110211,0.6923076923076923
1106079,0.6153846153846154
1106076,0.23076923076923078
1106077,0.23076923076923078
1106080,0.6153846153846154
0104015,0.23076923076923078
0104014,0.23076923076923078
0104016,0.6153846153846154
0104017,0.5384615384615385
0104018,0.23076923076923078
0104019,0.23076923076923078
1106081,0.23076923076923078
1106082,0.5384615384615385
1106083,0.6923076923076923
0104020,0.23076923076923078
0104021,0.23076923076923078
1106096,0.23076923076923078
0104022,0.23076923076923078
1106084,0.23076923076923078
1106085,0.15384615384615385
1106086,0.15384615384615385
1106087,0.5384615384615385
1106088,0.6153846153846154
1110218,0.6923076923076923
1110219,0.6153846153846154
1110901,0.5384615384615385
1110902,0.6923076923076923
1110903,0.6923076923076923
1110904,0.5384615384615385
1110905,0.6153846153846154
1215001,0.5384615384615385
1215002,0.3076923076923077
1215003,0.46153846153846156
1215004,0.6923076923076923
1215005,0.46153846153846156
1215006,0.38461538461538464
1106089,0.6923076923076923
1106090,0.23076923076923078
1106091,0.5384615384615385
1106092,0.38461538461538464
1106093,0.5384615384615385
1106094,0.5384615384615385
1106095,0.5384615384615385
1106097,0.6153846153846154
1106098,0.6153846153846154
1110212,0.6923076923076923
1110213,0.6153846153846154
1110214,0.6153846153846154
1110215,0.6153846153846154
1110216,0.6923076923076923
1110217,0.6153846153846154
1215017,0.46153846153846156
2054001,0.0
0104023,0.23076923076923078
0104024,0.5384615384615385
0104026,0.23076923076923078
0104027,0.23076923076923078
1215018,0.5384615384615385
1215019,0.46153846153846156
1215020,0.46153846153846156
1215021,0.46153846153846156
1215022,0.46153846153846156
1215023,0.38461538461538464
2054002,0.0
2054003,0.0
0104028,0.23076923076923078
0104029,0.38461538461538464
2054004,0.0
0104030,0.3076923076923077
0104031,0.3076923076923077
0104032,0.6153846153846154
2054005,0.0
0104033,0.23076923076923078
0104034,0.23076923076923078
0104035,0.3076923076923077
0104036,0.5384615384615385
0104037,0.3076923076923077
0104038,0.3076923076923077
0104041,0.23076923076923078
1531133,0.07692307692307693
0104043,0.23076923076923078
1046003,0.3076923076923077
1328066,0.6923076923076923
1328067,0.15384615384615385
1328068,0.23076923076923078
1328069,0.23076923076923078
1328070,0.46153846153846156
1328071,0.3076923076923077
1046004,0.5384615384615385
1046005,0.7692307692307693
1726177,0.5384615384615385
1753056,0.0
1851001,0.7692307692307693
1952001,0.0
1227032,0.5384615384615385
1227033,0.5384615384615385
1227034,0.5384615384615385
1531131,0.23076923076923078
1531132,0.23076923076923078
1046002,0.6153846153846154
1227037,0.5384615384615385
1227038,0.5384615384615385
1046007,0.46153846153846156
1620017,0.23076923076923078
1046008,0.5384615384615385
1620032,0.23076923076923078
1620033,0.15384615384615385
1620034,0.23076923076923078
1046009,0.6153846153846154
1328072,0.6923076923076923
1046010,0.5384615384615385
1046006,0.6153846153846154
0104044,0.3076923076923077
0104045,0.23076923076923078
0104046,0.23076923076923078
1046011,0.3076923076923077
1046012,0.6923076923076923
1620038,0.15384615384615385
1620039,0.15384615384615385
1620040,0.23076923076923078
1620035,0.15384615384615385
1620036,0.23076923076923078
1620037,0.07692307692307693
1620041,0.15384615384615385
1328073,0.38461538461538464
1620042,0.23076923076923078
0104047,0.23076923076923078
1620043,0.15384615384615385
1620044,0.15384615384615385
1106108,0.6153846153846154
0104048,0.23076923076923078
0104049,0.3076923076923077
0104050,0.3076923076923077
0104054,0.23076923076923078
0104051,0.23076923076923078
0104052,0.6153846153846154
1106104,0.5384615384615385
1106105,0.15384615384615385
1106106,0.15384615384615385
1106107,0.5384615384615385
1531134,0.07692307692307693
1328087,0.23076923076923078
0104053,0.38461538461538464
1328088,0.15384615384615385
1328089,0.6153846153846154
0104055,0.23076923076923078
1531135,0.07692307692307693
1531136,0.23076923076923078
1328084,0.6923076923076923
1328085,0.6923076923076923
1328086,0.6923076923076923
0104056,0.23076923076923078
0104057,0.23076923076923078
0104058,0.3076923076923077
0104059,0.3076923076923077
1531245,0.38461538461538464
0104060,0.23076923076923078
0104061,0.3076923076923077
1531246,0.5384615384615385
1227039,0.6153846153846154
0104904,0.5384615384615385
1328083,0.6153846153846154
1531183,0.46153846153846156
