CTOT,ECR4
0816023,10.702702702702704
0816024,8.66
0816025,11.2
0816101,12.05
0816026,11.74468085106383
0816027,12.321428571428571
0816029,9.469696969696969
1531217,10.36
0816032,12.544303797468354
0816033,12.659340659340659
0816034,11.057692307692308
0816035,8.43362831858407
0816039,11.03125
0816040,8.163934426229508
1531219,11.375
0816041,11.74712643678161
0816042,9.497109826589595
0816043,8.173076923076923
0816044,8.027027027027026
0816045,11.96774193548387
1012048,8.166666666666666
0816046,8.925531914893616
0816047,11.5
0816048,10.170731707317072
0816050,11.633802816901408
0816051,11.878787878787879
0816058,11.733333333333333
0816052,8.272727272727273
1106038,11.714285714285714
0816053,9.026666666666667
0819332,9.807017543859649
0816055,8.980582524271844
1726179,8.642857142857142
0819333,8.529100529100528
0816056,8.772277227722773
0816057,8.767123287671232
0816060,12.511111111111111
0816061,13.46875
0816062,7.9523809523809526
0816063,12.1
0816064,13.036036036036036
1726180,12.11111111111111
0816067,11.41304347826087
0816065,13.057971014492754
0816066,12.1
0816068,10.357142857142858
1012049,10.68421052631579
0816073,11.673076923076923
0816070,9.344827586206897
0816071,11.142857142857142
0816072,11.373493975903614
0816081,9.564102564102564
0816082,8.963636363636363
1106039,13.27710843373494
0816085,10.058823529411764
0816086,13.222222222222221
0819221,8.147058823529411
0816074,8.056338028169014
0816078,8.652701212789415
0816079,8.0
0816083,10.067796610169491
0816084,9.151515151515152
0816088,8.166666666666666
1106040,13.046511627906977
0816089,9.416666666666666
0816091,8.830769230769231
1106041,13.75
0816092,9.5375
1106042,12.97872340425532
0816093,8.385714285714286
0816094,11.433962264150944
0816095,8.428571428571429
0816096,10.928571428571429
1106043,13.806451612903226
1106044,13.463587921847246
1106045,13.11111111111111
0816097,8.36551724137931
0816098,11.391304347826088
0816099,11.604651162790697
0816100,12.4375
0816102,11.657657657657658
0816128,12.897435897435898
0816103,11.859649122807017
0816104,10.88888888888889
1726181,8.476190476190476
0816106,13.138297872340425
0816107,7.846153846153846
1726183,8.142857142857142
0816108,11.825
0816109,8.035714285714286
0816110,10.69047619047619
0816111,7.594594594594595
0816112,11.65
0816113,10.949579831932773
0816129,11.694915254237289
0816115,7.375
0816116,8.029411764705882
0816117,9.047619047619047
0816118,12.03125
0816135,8.373626373626374
0816119,12.844444444444445
0816121,8.144444444444444
0816122,9.904761904761905
0816123,8.1875
0816124,13.662790697674419
0816125,10.5
1106046,13.11111111111111
0816126,9.24056603773585
0816130,12.14864864864865
0816131,8.776119402985074
0816132,11.0
0816133,13.60919540229885
0816134,11.013513513513514
0816137,8.942857142857143
0816139,11.490196078431373
0816141,9.426666666666666
0816146,8.96
0816142,10.777777777777779
0816143,11.833333333333334
0816145,12.425925925925926
0816148,12.064516129032258
0816149,8.745098039215685
1106047,13.80952380952381
1106048,12.772946859903382
0816150,8.903225806451612
0816151,11.263157894736842
0816152,9.596774193548388
0816157,9.63013698630137
0816160,10.6
0816161,9.617021276595745
0816158,12.0
0816159,11.451612903225806
0816162,12.619047619047619
0816165,8.545454545454545
0816166,12.254545454545454
0816167,12.75
0816169,9.142857142857142
0816170,10.46987951807229
0816171,12.96078431372549
0816172,11.81578947368421
0816173,12.04861111111111
0816175,12.1875
0816176,11.375
0816188,11.8
0816177,8.75
0816181,11.758620689655173
0816185,10.612903225806452
0816186,11.54320987654321
0816187,8.117647058823529
0816199,9.196078431372548
0816189,7.760330578512397
0816190,12.722021660649819
0816191,11.389830508474576
0816192,8.04225352112676
0816193,11.526315789473685
0816217,12.25
1012050,10.804347826086957
1012051,9.084033613445378
0816224,7.557142857142857
0816194,8.580357142857142
0819122,9.131578947368421
0816195,12.095744680851064
1012052,8.975609756097562
0816196,13.155555555555555
0819224,12.833333333333334
0816197,8.222222222222221
1012053,14.692307692307692
0819246,9.2
0816198,11.846153846153847
0819133,13.0
0816202,8.583333333333334
1012055,7.7727272727272725
0819107,12.921052631578947
0816203,13.122641509433961
0816204,11.03960396039604
0816205,7.758064516129032
0816206,11.478260869565217
0816209,10.596491228070175
0816211,10.979899497487438
0819134,8.842105263157896
0816212,12.912280701754385
0816213,11.882352941176471
0816215,7.852459016393443
0816216,11.777777777777779
0816218,11.6875
0816219,8.652173913043478
0816225,8.056338028169014
0816227,7.8558558558558556
0816228,11.382978723404255
0816231,10.878787878787879
0816234,8.131578947368421
0819250,9.6
0816236,11.8
0816237,10.205882352941176
0816238,11.7734375
0816239,8.235294117647058
0816275,9.461538461538462
0816240,11.487804878048781
0816242,11.71875
0816245,9.511627906976743
0816243,11.673913043478262
0816244,12.069565217391304
0816246,12.180851063829786
0816247,11.4375
0816266,11.428571428571429
0816248,11.03225806451613
1012056,9.9
0816249,12.732954545454545
0816250,11.625
0816251,11.94267515923567
0816253,12.0
0816254,10.346666666666666
0816255,11.83673469387755
0845032,15.08695652173913
0816258,8.378378378378379
0816259,11.91304347826087
0816263,10.24074074074074
0816273,11.391304347826088
0816264,11.746031746031745
0816265,9.833333333333334
0816269,11.944444444444445
0816270,12.482758620689655
1012057,10.166666666666666
0816271,11.25925925925926
0816272,11.441379310344828
0816274,8.82857142857143
0819208,9.870967741935484
0816276,8.807692307692308
1012058,9.5
0816906,10.46875
0816277,11.487179487179487
1012059,9.82857142857143
1012060,10.357142857142858
0816278,7.165048543689321
0816279,12.733333333333333
0816280,9.725
0816901,11.75925925925926
0816902,9.631067961165048
0816903,9.842105263157896
1531049,8.797619047619047
1531050,9.062330623306233
0816904,10.888059701492537
0816905,10.102564102564102
1531051,12.095238095238095
0816908,11.513157894736842
1531052,9.666666666666666
0819001,9.444444444444445
0816909,10.22972972972973
0816910,10.838709677419354
0819002,8.862745098039216
0819003,8.129032258064516
0819004,10.68421052631579
0819008,8.6
0819005,12.181818181818182
0819006,11.462962962962964
0819007,13.0
0819009,11.746031746031745
0819010,9.615384615384615
0819011,9.76923076923077
0819013,8.096774193548388
0819015,11.666666666666666
0819016,9.5
0819017,9.434782608695652
0819018,10.944444444444445
0819019,10.0
0819020,10.545454545454545
1012061,8.68421052631579
0819027,8.096774193548388
0819021,12.900826446280991
0819022,11.355555555555556
1531053,12.166666666666666
0819023,10.705882352941176
0819024,16.928571428571427
0819034,8.783783783783784
0819031,10.142857142857142
1531056,11.133333333333333
0819036,12.5
0819032,9.291338582677165
0819033,8.24
0819037,10.36111111111111
0819038,9.17741935483871
0917203,16.0
0819039,10.658536585365853
0819040,8.8875
0819061,8.236363636363636
0819041,12.578947368421053
0819042,9.047619047619047
0819070,11.454545454545455
0819071,13.58
0819043,11.714285714285714
1012063,8.125
0819044,9.37864077669903
1012064,9.0
0819045,11.363636363636363
1531057,13.17142857142857
0819046,16.15
0819047,9.785714285714286
0819048,8.448275862068966
0819049,9.222222222222221
0819050,9.916666666666666
0819209,8.875
0819051,11.030303030303031
0819052,9.08695652173913
0819053,10.657718120805368
0819057,8.866666666666667
0819054,10.446153846153846
0819055,11.166666666666666
0819213,9.08695652173913
1012065,9.529411764705882
0819059,9.55
0819060,8.955555555555556
1012067,13.0
0819058,14.971428571428572
0819064,9.031746031746032
0819065,8.496815286624203
0819066,12.666666666666666
0819067,8.230366492146597
0819076,8.652173913043478
0819073,10.818181818181818
0819074,11.5
0819075,10.235294117647058
0819078,9.529411764705882
0819079,9.157894736842104
0819087,9.473684210526315
0819080,10.764705882352942
0819081,10.3125
0819082,11.5
0819086,10.229357798165138
0819088,12.095238095238095
0819089,8.6
0819090,8.720930232558139
0819096,8.177777777777777
0819097,9.681818181818182
0819098,11.454545454545455
0819099,8.641921397379912
0819102,12.088235294117647
0819103,7.733333333333333
0819104,8.0
0819105,13.44186046511628
0819106,10.894736842105264
0819108,10.666666666666666
0819109,9.552631578947368
0819110,10.365853658536585
0819111,12.290322580645162
0819112,11.941176470588236
0819114,9.083333333333334
0819113,11.605263157894736
0917204,14.666666666666666
0819115,8.823529411764707
0819116,9.3125
0819117,14.071428571428571
0819118,8.307692307692308
0819119,11.25
1531058,8.08695652173913
0819121,11.581395348837209
0819120,12.096153846153847
0819123,11.428571428571429
0819124,12.25
0819125,10.64
0819126,13.176470588235293
0819127,8.914893617021276
0819129,8.962962962962964
0819130,13.175
0819132,10.304347826086957
0819135,9.105263157894736
0819136,8.5
0819139,9.305555555555555
0819138,11.517857142857142
0819153,9.1
0819142,12.181818181818182
0819143,12.209302325581396
0819145,10.15
0819146,8.775
0819147,9.6
0819148,9.04
0819150,11.3
0819151,12.18
0819152,12.450704225352112
0819154,10.166666666666666
0819155,10.916666666666666
1531059,8.104477611940299
0819156,11.487179487179487
0819157,11.8
0819159,10.86
0819160,12.942857142857143
0819161,11.451612903225806
0819162,10.222222222222221
0819163,8.898305084745763
1531060,15.0
1531061,11.666666666666666
0819165,8.76923076923077
0819172,10.8125
0819166,12.727272727272727
0819167,12.066666666666666
0819168,10.451612903225806
0819169,10.23076923076923
1106116,11.472222222222221
0819170,8.805194805194805
0819173,11.517241379310345
0819171,14.310344827586206
0819175,8.576271186440678
0819176,12.954545454545455
0819177,11.3
0819178,8.285714285714286
0819179,11.194444444444445
0819181,9.181818181818182
0819184,11.518518518518519
0819185,9.181818181818182
0819220,14.35
0819186,10.428571428571429
0819187,10.444444444444445
0819188,9.06060606060606
0819193,11.090909090909092
0819189,12.615384615384615
1106118,12.676470588235293
0819190,9.476190476190476
0819191,9.904761904761905
0819192,13.02
0819194,11.451612903225806
1106119,13.208333333333334
0819195,9.428571428571429
0819196,11.0
0819197,9.1
0819198,10.166666666666666
0819202,10.0
0819199,9.333333333333334
0819200,10.722222222222221
0819201,8.8
0819203,8.966666666666667
0819204,7.414285714285715
0819210,9.676470588235293
1012068,8.192307692307692
0819211,10.758241758241759
0819212,11.5625
0819214,8.083333333333334
1012069,8.583333333333334
1012070,11.714285714285714
0819215,11.431818181818182
1012083,8.238095238095237
1012084,12.119266055045872
1012085,12.678571428571429
0819216,8.071428571428571
0819217,9.379746835443038
0819218,10.333333333333334
0819219,8.24
0819222,9.087719298245615
0819223,8.226415094339623
0819225,13.916666666666666
0819226,8.793103448275861
0819227,9.622641509433961
0819228,11.137931034482758
0819229,10.37037037037037
1012087,8.538461538461538
0819230,14.4
0819231,10.285714285714286
1012088,8.857142857142858
1012089,11.717948717948717
0819232,9.093333333333334
0819233,11.590909090909092
0819234,9.91304347826087
0819235,9.242424242424242
0819256,9.633333333333333
0819237,8.961538461538462
0819238,9.477272727272727
0819257,9.507731958762887
0845141,14.029411764705882
0819239,11.838709677419354
0819240,9.195121951219512
0819241,9.363636363636363
0819242,11.580645161290322
0819243,9.666666666666666
0819261,9.464285714285714
0819244,9.35064935064935
1012090,8.090909090909092
1012091,7.816326530612245
0819245,11.513274336283185
0819247,10.783783783783784
0819248,10.6
0819249,10.733333333333333
1012120,12.0
0819251,9.145833333333334
0819254,8.222222222222221
0819252,11.354166666666666
0819255,9.107142857142858
0819258,10.285714285714286
0819259,8.214285714285714
0819260,9.458333333333334
1012092,8.476190476190476
0819263,12.571428571428571
0819267,8.46875
0819262,9.373913043478261
0819264,8.360655737704919
0819268,8.6
0819265,8.986577181208053
0819266,11.571428571428571
1012094,11.24
0819269,10.324324324324325
0819270,9.571428571428571
0819271,8.657142857142857
0819272,8.617021276595745
0819274,11.878787878787879
0819278,9.181818181818182
0819279,13.2
0819283,8.056603773584905
0819280,14.423076923076923
0819281,10.5
0819282,9.633093525179856
0819284,8.833333333333334
0819285,9.517241379310345
0819286,13.185185185185185
0819287,9.62962962962963
0819290,11.868421052631579
0819288,9.625
0819289,8.25531914893617
1328091,14.875
0819296,11.055555555555555
0819291,9.957055214723926
0819293,12.291666666666666
0819294,8.846153846153847
1328092,16.488888888888887
0819297,12.2
0819298,11.333333333333334
0819302,11.642857142857142
0819299,11.5
1328102,12.952380952380953
1328104,16.72093023255814
1328106,17.444444444444443
1328107,11.029411764705882
1328108,11.851851851851851
0819303,9.76923076923077
0917087,14.0
0819300,13.823529411764707
0819301,11.0
1328109,12.857142857142858
0819304,12.518518518518519
0819305,10.835820895522389
0819306,10.8
0819318,10.6
0819307,9.74074074074074
0819308,11.482758620689655
0819309,8.931034482758621
0819310,9.52
0819311,10.25531914893617
0819314,9.64
0819317,8.772277227722773
0819321,9.0
0819322,10.75
0819323,11.416666666666666
0819326,12.526315789473685
0819327,12.74074074074074
0819330,11.0
0819331,13.290322580645162
0819334,9.34375
0819335,12.476190476190476
0845005,13.866666666666667
0819901,9.365384615384615
0853047,11.555555555555555
0845001,13.702702702702704
1012097,8.35483870967742
0845002,15.4
0845004,15.428571428571429
0845003,14.65
0845039,14.588235294117647
0845006,12.471698113207546
0845007,13.615384615384615
0845015,15.03448275862069
0845008,12.666666666666666
1531146,9.357142857142858
0845009,12.03125
0845010,11.878787878787879
0845011,12.117647058823529
1531147,11.125
0845012,13.74736842105263
0845013,13.403225806451612
0845014,14.864864864864865
0845016,14.695652173913043
0845017,13.052631578947368
1531148,11.0
0845018,15.0
0845022,12.35135135135135
0845019,15.079545454545455
0845025,16.0
0845020,12.432432432432432
0845021,14.59016393442623
0845026,13.588235294117647
0845023,14.444444444444445
0845024,14.617647058823529
0845027,13.084745762711865
0845028,13.69406392694064
0845029,13.1
0845030,13.657142857142857
0845031,15.0
0845033,11.545454545454545
1531069,10.988372093023257
0845034,13.931372549019608
0845035,13.608695652173912
0845036,14.51063829787234
1003001,12.533333333333333
0845037,13.495652173913044
0845038,15.4
0908241,12.59375
0908242,13.6
0845040,14.947368421052632
0845041,15.142857142857142
1531070,13.368421052631579
0845060,14.5
0845042,13.545454545454545
1106128,13.35593220338983
0845043,13.333333333333334
1531071,8.214285714285714
0845045,14.838709677419354
0845046,15.216216216216216
0845047,15.32
1106129,12.06060606060606
0845048,14.707317073170731
1012099,12.555555555555555
0845049,12.242424242424242
0845050,13.708333333333334
0845159,14.0
0845051,16.0
0845052,15.5
0845053,12.765840220385675
0845054,13.112121212121211
0845055,13.083333333333334
0845056,15.294117647058824
0845057,13.8
0845058,15.142857142857142
1012098,10.56
0845059,13.353982300884956
1012100,10.8
0845062,14.714285714285714
0845061,14.472972972972974
0845063,11.145833333333334
0845064,15.8
0845065,11.506493506493506
1012101,12.2
0845066,15.142857142857142
0845067,13.344827586206897
0845068,12.7
1531072,12.333333333333334
0845073,13.545454545454545
0845088,15.32258064516129
0845069,15.063829787234043
1531073,9.23076923076923
0845070,13.794871794871796
0845071,13.530927835051546
0845072,13.377777777777778
0845074,11.451612903225806
0845075,10.444444444444445
0845076,14.517241379310345
0845077,15.16
0845078,13.75
0845079,13.492957746478874
0845080,15.0
0845081,16.357142857142858
0845083,13.777777777777779
0908243,14.875
0845082,13.135802469135802
0908247,14.083333333333334
