CTOT,W2
0709295,3.1173814898419865
0709297,0.0
0709334,0.34365167969146454
0709298,7.057168784029038
0709301,80.77777777777777
0709302,0.0
0709388,3.043927648578811
0709303,0.7822182308037718
0709304,0.0
0709472,0.0
0709306,7.095238095238095
0709307,9.6796875
0709308,1.922289613343442
0709314,0.6432007697241822
0709315,0.0
0709356,0.13350906095551895
0709316,38.455598455598455
0709317,3.2442748091603053
0709318,0.0
0709321,539.6083916083916
0709323,2.269017980636238
0709325,5.78391167192429
0709326,18.843273231622746
0709327,10.59051724137931
0709328,1.1992156862745098
1046139,31.777561923263722
0709335,2.720831365139348
0709330,243.24972737186476
0709332,0.0
0709340,0.0
0709343,0.0
0709345,8.333333333333334
0749088,0.3628886100655235
0709346,8.779854620976117
1046140,34.29590017825312
0709350,6.430323846908734
0709347,11.853
0709348,0.0
0709351,3.0306345733041575
0709352,0.1879011965285267
0709353,3.3549284578696343
0709354,31.21818181818182
0709358,318.48333333333335
0709360,76.9375
0709368,18.54385964912281
0749105,20.496062992125985
0709361,0.0
0709362,0.0
0709363,1113.6444444444444
0709365,0.0
0709366,242.125
0709369,0.0
0709372,37.6796875
0709375,0.0
0709377,3249.811320754717
0709373,245.85365853658536
0709374,22.121019108280255
0709378,127.33333333333333
0709380,0.0
0709381,1.4185156847742924
0709384,7.187319884726225
0709386,0.0
0709387,0.36847751130181594
0819325,13.294117647058824
0709389,260.625
1046141,75.65789473684211
0709392,23.677966101694917
0709390,0.0
0709391,0.0
0709394,1053.8129496402878
0709400,456.95
0709395,0.0
0709396,76.12727272727273
0709398,11.7125
0709406,0.0
0709407,30.96
0709408,6.49873417721519
0709418,19.335714285714285
0709409,0.0
0709410,1416.3174603174602
0709419,44.904761904761905
0709411,472.6923076923077
0709412,0.0
1046142,229.43396226415095
0709413,0.0
0709473,2.4600729631130926
0709414,0.0
0709425,391.6666666666667
0709415,135.10526315789474
0709416,0.0
0709421,194.74666666666667
0709422,12.880239520958083
0709423,16.12121212121212
0709424,19.894736842105264
0709483,43.49315068493151
0943127,424.2631578947368
0709428,0.0
0709427,973.6530612244898
0709429,0.16530291109362708
0709430,0.0
0709440,26.53448275862069
0709431,97.8360655737705
0709485,34.03125
0709432,0.0
0709433,909.1666666666666
0709434,4494.242424242424
0709437,0.0
0709438,0.0
0709439,0.0
0747138,287.47058823529414
0709441,0.0
0709442,52.26757966815907
0709448,0.0
0709443,0.0
0709444,20.923076923076923
0709445,123.78260869565217
0709446,3.926605504587156
0709447,170.57142857142858
0709449,0.0
0709450,0.0
0709458,0.0
0709460,685.5
0709464,0.0
0709463,47.10233918128655
0709466,0.0
0709467,11.002770083102494
0709471,69.68571428571428
0709476,161.0
0709478,0.0
0709480,11.63681592039801
0709482,29.375
0709901,0.0
0709902,493.28205128205127
0709903,4742.931034482759
0709904,2232.5
0709905,36.80539040824415
1110065,280.0769230769231
0709906,580.5930232558139
0753004,0.0
0709907,108.51839464882943
1046143,1688.2608695652175
0709908,935.1851851851852
0753005,0.0
0753021,0.0
0753022,0.0
0753023,0.0
0753027,0.0
0753024,0.0
0753025,0.0
0753026,0.0
0753028,0.0
0753073,0.0
0724001,311.55555555555554
0724003,58.11986301369863
0724004,405.35897435897436
0724005,23.137566137566136
0724006,5.61880088823094
0724008,4571.0
0724009,26.653846153846153
0724010,2929.243902439024
0747147,78.05172413793103
0724011,21.257142857142856
0724018,3.0469245402663283
0724012,9.832474226804123
0724014,4493.636363636364
0724015,697.655737704918
1046144,114.63414634146342
1046145,247.67895878524945
0724016,175.27450980392157
0724017,101.41592920353982
0724019,2.883954154727794
0724020,52.865671641791046
1046146,585.2307692307693
1046147,4261.538461538462
0724022,96.87931034482759
0724021,231.48333333333332
0724023,62.114285714285714
0724024,102.27931034482759
0724025,448.53333333333336
1046150,188.8793103448276
0724028,1.3100519710989986
0724029,155.3469387755102
0724026,324.8
0724027,137.64948453608247
0724030,3753.032258064516
0724031,24.655555555555555
0724032,26.714285714285715
1531145,73.82857142857142
0724033,31.61764705882353
0724034,1193.7037037037037
0724038,1749.6
0724036,69.46296296296296
0724039,651.5616438356165
0724037,82.91176470588235
0749249,17.53846153846154
0724040,178.4915254237288
0724041,228.78571428571428
0724042,2.781609195402299
0724043,0.2785203605843954
0724044,269.92857142857144
0724046,9.262295081967213
0724047,1019.5357142857143
0724073,84.48039215686275
0724049,0.0
0724050,39.693069306930695
0724051,295.48387096774195
0749259,262.7647058823529
0724052,148.2941176470588
0724053,102.57971014492753
0724054,104.88888888888889
0724055,1352.0666666666666
1046151,235.13513513513513
1046152,2.380952380952381
0724056,1663.159090909091
0724057,6.7
0724058,108.125
0724059,28.545054945054947
0724060,0.0
0724061,8.848484848484848
0724062,66.81333333333333
0724063,93.86754966887418
0724064,169.70322580645163
0724065,1515.45
1046153,166.66666666666666
0724066,842.0
1046155,3.4563686793257946
0724078,258.9387755102041
0724067,18.0
0724068,171.83620689655172
0724069,4.3173076923076925
1046156,45.33045977011494
0724070,1265.75
0724071,1144.4912280701753
0724117,121.45714285714286
0724074,8.220338983050848
0724076,33.38870792616721
0724077,566.0
0943128,442.0483870967742
0724081,19.155963302752294
0724079,302.34615384615387
0724080,87.50943396226415
1531046,57.702127659574465
0724084,87.26229508196721
0724118,24.976377952755904
0724083,0.0
1531048,98.38235294117646
0724086,40.81730769230769
0724087,195.35
0724088,199.97802197802199
1531047,6.154248366013072
0724089,57898.46153846154
0724090,31.141843971631207
0724091,190.44594594594594
0724092,374.28205128205127
0724093,357.8
0724094,758.4629629629629
0724095,105.5625
0724096,167.4418604651163
0724102,103.41666666666667
0724103,0.0
0724097,85.3061224489796
0724098,5.465565379246161
0724099,94.9080459770115
0724100,811.5333333333333
0724101,222.5609756097561
0724104,142.3
0724105,259.6986301369863
0724107,146.84444444444443
0724106,282.6363636363636
0724119,60.229166666666664
0724108,22.92281879194631
0724112,86.2
0724109,79.70833333333333
0724110,213.275
0724114,820.82
1110071,129.3
0724115,9274.255319148937
0724124,2.4571972098922004
0724116,48.725531914893615
0724120,176.94444444444446
1110072,156.28571428571428
0724121,5.847929395790903
0724129,119.45
0724122,130.8505747126437
0724123,471.1842105263158
0724125,985.0
0724127,84.78260869565217
1046157,38.37096774193548
0724131,81.8695652173913
0724130,1123.0
0943131,10728.777777777777
1046158,23.647324792765637
0724133,7.935436537050624
0724132,2.547221275144903
0724156,339.3666666666667
0724134,1149.4324324324325
0724136,174.4418604651163
0724137,256.8048780487805
0724139,456.67
0724141,3.499125874125874
0724142,10104.026315789473
0724143,133.42307692307693
0724144,429.0
0724145,31.695652173913043
0724146,32.84137931034483
0724148,1082.52
0724149,115.875
0724150,114.765625
0724151,459.52
0724157,7283.5
0724152,147.6195652173913
0802002,96.11111111111111
0724153,31.659420289855074
0724154,619.725
0724155,1.3407677135487786
0802003,44263.020833333336
0724158,252.92
0724159,612.95
0724163,405.55
0943132,97.91758241758242
0943133,32.24762726488352
0724160,29.991397849462366
0724161,202.56451612903226
0943134,119.63636363636364
0724162,8.424381301558203
0724164,123.92307692307692
0724165,144.71153846153845
0724166,378.875
0724167,129.96825396825398
0724168,10.503685503685503
1046159,9.864553579655395
0724169,38.94011976047904
0943135,6.475923852183651
0724170,0.3833258737844326
0943136,110.88063120386867
0943137,5.701765063907486
0943138,24.924491135915954
0943139,64.83368421052631
1046165,5.385402138540214
0724171,1.1666666666666667
0819174,10.583333333333334
0724172,0.5027793218454697
0724173,1.8375308641975308
0724174,8.04050279329609
0724175,34.2426597582038
0724176,1.911690191820485
1046160,20.250501002004007
1046161,39.42544459644323
0724177,13.778054862842893
0724178,0.025991926750024614
0724179,52.4
0943140,32.30818965517241
0943141,2.8327386262265835
0943142,62.32399299474606
0724180,7.966774541531823
0724190,8.438943894389439
0724181,496.52830188679246
0724182,24.577540106951872
0724191,1.1614763552479817
0724183,18.904798761609907
0819182,0.5623365300784655
0724184,3.1438082556591214
0724185,10.306627822286963
1046163,2.9227166276346606
0724187,206.5702479338843
1046162,36.7504835589942
0724188,76.61613876319758
0724189,322.68639053254435
0742001,2.544196771714066
0724193,0.11699336317332922
0724194,0.43149284253578735
0724196,15.828660436137072
0724197,0.502244371399286
0724198,24.26865671641791
0724199,3.721054283024788
0724201,17.41310408921933
0724214,47.80975609756098
0724202,17.906034939121227
0724203,0.050224377861384346
0724205,91.43921568627451
0734019,0.42715038033937974
0724206,10.602212602212603
0724207,0.6162046908315565
0724209,6.0309974168819265
0724210,5.776020701552617
0724211,4.408181026979983
0734042,1.6201648700063411
0724212,107.37010676156584
0724213,0.3501982254106098
0734045,0.09318355884605566
0724215,1.356718192627824
1726103,3.3801352054082163
0724223,7.996737872250868
0724216,20.641653905053598
1726104,0.0
0724217,8.81799591002045
0724218,19.903317535545025
0724219,3.6519174041297937
0724221,1.3110295977738426
0724222,1008.8177966101695
0742030,0.12246342614440774
0724224,4.276880796976984
0724225,6.843131373725255
1046164,348.3636363636364
0724226,0.9575289575289575
0724227,18.329096686336815
0734035,0.7168576104746317
0724228,11.15335463258786
0724902,9.645859872611465
0724229,26.531365313653136
0724230,74.6013986013986
0724901,128.11052631578949
0753051,0.0
0734003,3.347750865051903
0734004,592.7380952380952
0734005,26.826666666666668
0734006,42.234042553191486
0734009,0.0
0734010,80.9322033898305
0734011,105.03649635036497
0734012,0.0
0734017,106.69565217391305
0734018,18.753709198813056
0734020,4.370015948963317
0734023,93.51666666666667
0734024,2.150537634408602
0734022,176.05769230769232
0734025,17.142857142857142
0734027,12.6575456053068
0734028,14.107402031930334
0734029,29.229074889867842
0734031,1.6568047337278107
0734036,4.149895905621096
0734041,7.27027027027027
0734037,39.949622166246854
0734038,57.518248175182485
0734039,8.362068965517242
0734046,1.10062893081761
0734047,476.140350877193
0734048,3.7908496732026142
0734049,8.23929961089494
0734066,16.610169491525422
0734050,56.17283950617284
0734051,35.54054054054054
0734052,60.1063829787234
0734053,9.885931558935361
0734073,75.63380281690141
0734055,6.855123674911661
0734056,176.20795107033638
0734057,0.6310509739881022
0734058,73.2967032967033
0734059,81.5
0734096,12.452830188679245
0734060,4.1469013006886
0734061,1.7039586919104992
0734062,2.429656096471639
0734063,41.891891891891895
0734067,1.7857142857142858
0734068,1.8087318087318087
0734101,6.456692913385827
0734069,40.23870967741936
0734133,1.8722604884157796
0734070,0.0
0734071,29.204545454545453
0734072,14.973821989528796
0734074,140.78212290502793
0734076,13.070422535211268
0734102,13.333333333333334
0734077,70.0
0734079,50.60283687943262
0734103,7.5675675675675675
0734080,197.2549019607843
0734081,12.357723577235772
0734082,8.563218390804598
0734083,108.58208955223881
0734084,7.813021702838063
0734104,39.80769230769231
0734086,14.914285714285715
0734087,7.448275862068965
0734134,2.2535211267605635
0734088,12.616940581542352
0734089,20.26086956521739
0734091,7.766990291262136
0734092,46.541666666666664
0734093,0.0
0734094,13.841463414634147
0734098,42.16216216216216
0734099,10.0
0734100,12.53012048192771
0734106,7.104622871046229
0734107,16.694915254237287
0734110,2.1879815100154083
0734112,3.627450980392157
0734108,13.922789539227896
0734109,10.833333333333334
0734113,61.904761904761905
0734114,29.02912621359223
0734122,3.3430232558139537
1046166,156.6153846153846
0734140,0.0
0734123,2.5285245901639346
0734124,2.630718954248366
0734125,9.172932330827068
0734126,15.038167938931299
0734127,1.3735632183908046
0734129,1.490972626674432
0734130,4.174560216508795
0734131,8.235294117647058
0734135,57.666666666666664
0747001,17.568281938325992
0734136,0.040801811750173125
0734137,4.867256637168142
0734139,8.862019914651494
0734141,36.432432432432435
0734143,16.234817813765183
0734146,0.32673860911270985
0734147,61.38297872340426
0734149,6.363636363636363
0734151,7.268041237113402
0734152,5.830508474576271
0734154,0.4602510460251046
0734155,22.282608695652176
0734156,2.6315789473684212
1232047,331.4965986394558
0734158,53.333333333333336
0734157,181.5625
1232055,93.85507246376811
1232056,29.61672473867596
0734159,91.82795698924731
0734160,9.339080459770114
0734161,0.0
0734163,1.5972222222222223
0734165,4.837209302325581
0734167,0.08524363552586108
0734175,0.0
0734168,9.931972789115646
0734169,23.219761499148213
0734170,8.620689655172415
1232074,41.84
0734176,10.476900149031296
0734171,864.6428571428571
0734174,6.18374558303887
0734177,4.595375722543353
0734178,26.352941176470587
0734181,31.614583333333332
0734182,43.80530973451327
0734184,3.3035714285714284
0734185,37.00934579439252
0734186,4.0310077519379846
0734189,5.729166666666667
0734190,1.7518248175182483
0734192,0.0
0734196,19.05982905982906
0734201,5.754475703324808
0734199,314.8958333333333
0734205,9.163346613545817
0734206,58.113207547169814
0734208,15.568862275449101
0734210,18.15950920245399
0734211,15.120274914089347
0734213,3.7523809523809524
0734214,0.40098374679213
0734215,16.225165562913908
0734216,6.019417475728155
0734217,104.24870466321244
0734218,85.88785046728972
0734220,2.8439763001974985
0734221,6.508771929824562
0734224,1.2162162162162162
0734222,1.6981132075471699
0734223,16.301369863013697
1046167,21.224489795918366
0734227,2.7461139896373057
0734225,367.8921568627451
0734228,40.666666666666664
0734229,0.5703330936975797
0734230,5.369127516778524
0734231,4.935064935064935
0734232,25.33604887983707
0734233,63.77777777777778
0737036,6.598765432098766
0734234,5.609756097560975
0734236,4.704225352112676
0734237,126.02150537634408
0734238,5.66998892580288
0734240,0.13917077413743115
0734241,0.0
0734242,22.857142857142858
0734243,11.825
1046168,757.6190476190476
0737044,20.20066889632107
0734245,80.73394495412845
0734246,16.736842105263158
1046169,337.20093823299453
1046170,754.5054945054945
0734901,99.36254980079681
0734902,40.9
0734903,124.0
0734904,0.0
0737001,3.5397796817625458
0737090,141.2826086956522
0737002,11.458333333333334
0737013,3.4711779448621556
0737003,24.902439024390244
0737004,6.80327868852459
0737034,8.403508771929825
0737100,1.950381679389313
0737005,6.271978021978022
0737006,22.63157894736842
0737007,34.88333333333333
0737008,21.03978494623656
0737009,2.379032258064516
0737010,0.9362253156361282
0737011,0.23001725129384704
0737012,6.905544147843942
0737014,0.24906108472329613
0737015,0.48073394495412847
0737016,1.5136812411847673
0737017,1.544496487119438
0737018,0.37182345073562195
0737019,0.08380916127395001
0737110,0.08160932678020345
0737020,1.400231124807396
1046171,48.089931573802545
1046172,71.44578313253012
0737021,0.15877251501000667
0737022,1.8968871595330739
0737023,42.09480812641083
0737024,1.8499440089585666
0737025,0.5901577761081893
1046173,17.177280550774526
0737026,1.5861690450054884
0737027,2.7203947368421053
0737028,1.337878787878788
1046174,1.981658692185008
1046175,1.7753290480563209
0737029,0.5556108484697686
1046176,42.81290322580645
0737030,0.16735651214128036
0737031,5.453653217011996
0737035,5.913793103448276
0737032,8.543617021276596
0737033,2.5665024630541873
0737037,1.0006253908692933
